trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-13,91349,50.590141,8.684306,2024-11-13 16:46:01.847209,50.575822,8.669074,2024-11-13 17:02:03.436076
2024-11-13,91349,50.575822,8.669074,2024-11-13 17:02:03.436076,50.575849,8.669087,2024-11-13 17:03:01.977197
2024-11-13,91349,50.575849,8.669087,2024-11-13 17:03:01.977197,50.57592,8.669157,2024-11-13 17:04:01.543351
2024-11-13,91349,50.57592,8.669157,2024-11-13 17:45:02.325382,50.579946,8.67848,2024-11-13 17:51:01.775975
2024-11-13,91349,50.579946,8.67848,2024-11-13 18:06:02.077149,50.580418,8.664761,2024-11-13 18:22:01.929052
2024-11-13,91349,50.580418,8.664761,2024-11-13 20:22:01.756921,50.58266,8.70796,2024-11-13 20:46:02.57903
2024-11-13,91351,50.587726,8.668395,2024-11-13 10:47:01.581426,50.587148,8.682158,2024-11-13 10:53:01.887678
2024-11-13,91352,50.588102,8.677491,2024-11-13 05:45:02.40875,50.570486,8.665858,2024-11-13 06:53:01.417619
2024-11-13,91352,50.570486,8.665858,2024-11-13 08:45:02.372098,50.579946,8.67848,2024-11-13 09:16:02.269366
2024-11-13,91352,50.579946,8.67848,2024-11-13 09:16:02.269366,50.573486,8.700008,2024-11-13 09:23:02.382371
2024-11-13,91352,50.573486,8.700008,2024-11-13 14:32:03.770893,50.580418,8.664761,2024-11-13 14:46:02.728819
2024-11-13,91353,50.587726,8.668395,2024-11-13 10:17:01.993217,50.582722,8.673988,2024-11-13 10:23:02.298722
2024-11-13,91353,50.582722,8.673988,2024-11-13 17:09:02.327131,50.581759,8.670118,2024-11-13 17:12:02.327147
2024-11-13,91353,50.581759,8.670118,2024-11-13 18:34:01.680497,50.581152,8.664379,2024-11-13 18:40:01.609814
2024-11-13,91357,50.580753,8.695099,2024-11-13 09:11:02.353752,50.576661,8.692147,2024-11-13 09:16:02.269366
2024-11-13,91357,50.576661,8.692147,2024-11-13 14:28:01.761561,50.578991,8.664509,2024-11-13 14:42:01.785288
2024-11-13,91357,50.578991,8.664509,2024-11-13 18:07:01.596507,50.579946,8.67848,2024-11-13 18:16:03.321702
2024-11-13,91359,50.587148,8.682158,2024-11-13 14:40:02.42323,50.596013,8.688249,2024-11-13 14:49:01.700321
2024-11-13,91359,50.596013,8.688249,2024-11-13 14:49:01.700321,50.596036,8.688292,2024-11-13 14:50:02.307207
2024-11-13,91359,50.596036,8.688292,2024-11-13 14:50:02.307207,50.596053,8.688309,2024-11-13 14:51:01.907495
2024-11-13,91359,50.596053,8.688309,2024-11-13 14:51:01.907495,50.596036,8.688322,2024-11-13 14:52:01.442573
2024-11-13,91359,50.596036,8.688322,2024-11-13 14:52:01.442573,50.596036,8.688312,2024-11-13 14:53:01.998813
2024-11-13,91359,50.596036,8.688312,2024-11-13 14:59:02.356492,50.580418,8.664761,2024-11-13 15:16:01.728697
2024-11-13,91359,50.580418,8.664761,2024-11-13 21:12:01.545969,50.589469,8.681104,2024-11-13 21:36:01.907686
2024-11-13,91367,50.586566,8.67686,2024-11-13 07:54:01.459804,50.58266,8.70796,2024-11-13 10:02:02.242625
2024-11-13,91367,50.58266,8.70796,2024-11-13 10:18:01.528386,50.587148,8.682158,2024-11-13 10:29:01.604807
2024-11-13,91367,50.587148,8.682158,2024-11-13 12:03:01.978338,50.585137,8.671877,2024-11-13 12:08:01.743904
