trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-08,91279,50.579946,8.67848,2024-11-08 16:55:02.150952,50.576661,8.692147,2024-11-08 17:04:01.852422
2024-11-08,91279,50.576661,8.692147,2024-11-08 17:10:02.159212,50.579946,8.67848,2024-11-08 17:17:02.028402
2024-11-08,91279,50.579946,8.67848,2024-11-08 18:09:01.858735,50.587148,8.682158,2024-11-08 18:17:01.411318
2024-11-08,91280,50.580418,8.664761,2024-11-08 01:25:01.519408,50.588132,8.675346,2024-11-08 01:33:01.799794
2024-11-08,91283,50.581152,8.664379,2024-11-08 01:25:01.519408,50.588132,8.675346,2024-11-08 01:33:01.799794
2024-11-08,91283,50.588132,8.675346,2024-11-08 02:58:02.143779,50.580418,8.664761,2024-11-08 03:06:03.340664
2024-11-08,91290,50.58266,8.70796,2024-11-08 08:07:01.590938,50.581435,8.696279,2024-11-08 08:12:01.521212
2024-11-08,91290,50.581435,8.696279,2024-11-08 10:55:02.244071,50.576661,8.692147,2024-11-08 11:01:01.724733
2024-11-08,91290,50.576661,8.692147,2024-11-08 13:33:02.214406,50.586566,8.67686,2024-11-08 13:46:02.046285
2024-11-08,91290,50.586566,8.67686,2024-11-08 22:16:01.702689,50.592037,8.66542,2024-11-08 22:25:02.033662
2024-11-08,91296,50.575709,8.70932,2024-11-08 13:36:01.870953,50.582929,8.692862,2024-11-08 13:49:01.600967
2024-11-08,91296,50.582929,8.692862,2024-11-08 13:50:02.297818,50.575709,8.70932,2024-11-08 14:02:02.536122
2024-11-08,91297,50.564109,8.677573,2024-11-08 05:35:02.535338,50.578991,8.664509,2024-11-08 05:51:02.213087
2024-11-08,91297,50.578991,8.664509,2024-11-08 08:53:02.168382,50.579946,8.67848,2024-11-08 08:59:01.524446
2024-11-08,91297,50.579946,8.67848,2024-11-08 10:21:02.022777,50.576775,8.694906,2024-11-08 10:30:02.501053
2024-11-08,91297,50.576775,8.694906,2024-11-08 12:47:01.572606,50.580418,8.664761,2024-11-08 12:59:02.234707
2024-11-08,91297,50.580418,8.664761,2024-11-08 19:42:04.739034,50.585742,8.683715,2024-11-08 20:03:02.161432
2024-11-08,91297,50.585742,8.683715,2024-11-08 20:03:02.161432,50.585742,8.683714,2024-11-08 20:04:01.715208
2024-11-08,91297,50.585742,8.683714,2024-11-08 21:02:01.897861,50.585858,8.683756,2024-11-08 21:03:01.529335
2024-11-08,91297,50.585858,8.683756,2024-11-08 21:03:01.529335,50.585584,8.684702,2024-11-08 21:04:02.134168
2024-11-08,91298,50.585137,8.671877,2024-11-08 08:15:02.25375,50.590141,8.684306,2024-11-08 08:23:01.734548
2024-11-08,91300,50.588102,8.677491,2024-11-08 10:03:01.740102,50.58453,8.680142,2024-11-08 10:24:01.676854
2024-11-08,91300,50.58453,8.680142,2024-11-08 16:47:01.743978,50.573486,8.700008,2024-11-08 16:58:02.29511
2024-11-08,91300,50.573486,8.700008,2024-11-08 18:13:02.278035,50.576661,8.692147,2024-11-08 18:20:02.177665
2024-11-08,91300,50.576661,8.692147,2024-11-08 20:52:01.383801,50.588102,8.677491,2024-11-08 21:04:02.134168
2024-11-08,91300,50.588102,8.677491,2024-11-08 21:59:01.916326,50.579946,8.67848,2024-11-08 22:09:01.518057
2024-11-08,91301,50.585692,8.67637,2024-11-08 10:56:01.806364,50.586566,8.67686,2024-11-08 10:58:01.945091
2024-11-08,91304,50.59863,8.692892,2024-11-08 08:38:01.557028,50.588102,8.677491,2024-11-08 08:47:01.729787
2024-11-08,91304,50.588102,8.677491,2024-11-08 10:04:02.302108,50.585137,8.671877,2024-11-08 10:08:01.552878
2024-11-08,91310,50.585137,8.671877,2024-11-08 07:02:02.276184,50.587148,8.682158,2024-11-08 07:10:01.759375
2024-11-08,91310,50.587148,8.682158,2024-11-08 10:57:02.359051,50.587726,8.668395,2024-11-08 11:06:01.504841
2024-11-08,91313,50.589469,8.681104,2024-11-08 13:51:01.869017,50.581152,8.664379,2024-11-08 14:02:02.536122
2024-11-08,91313,50.581152,8.664379,2024-11-08 21:54:01.560544,50.580364,8.677569,2024-11-08 22:05:02.28361
2024-11-08,91313,50.580364,8.677569,2024-11-08 22:05:02.28361,50.580356,8.677555,2024-11-08 22:06:01.868672
2024-11-08,91317,50.581152,8.664379,2024-11-08 21:07:01.465844,50.579946,8.67848,2024-11-08 21:18:02.240133
2024-11-08,91318,50.579946,8.67848,2024-11-08 11:49:01.440008,50.576216,8.69397,2024-11-08 12:04:02.303355
2024-11-08,91318,50.576216,8.69397,2024-11-08 13:40:02.137886,50.58266,8.70796,2024-11-08 13:52:02.364732
2024-11-08,91318,50.58266,8.70796,2024-11-08 15:42:01.534137,50.581435,8.696279,2024-11-08 15:49:02.141135
2024-11-08,91318,50.581435,8.696279,2024-11-08 17:16:01.515338,50.576661,8.692147,2024-11-08 17:31:01.944923
2024-11-08,91318,50.576661,8.692147,2024-11-08 17:38:02.268868,50.580418,8.664761,2024-11-08 17:55:01.575162
2024-11-08,91318,50.580418,8.664761,2024-11-08 18:01:01.928917,50.572309,8.682867,2024-11-08 18:13:02.278035
2024-11-08,91318,50.572309,8.682867,2024-11-08 18:20:02.177665,50.576661,8.692147,2024-11-08 18:25:02.04325
2024-11-08,91318,50.576661,8.692147,2024-11-08 20:52:01.383801,50.588102,8.677491,2024-11-08 21:04:02.134168
2024-11-08,91329,50.564109,8.677573,2024-11-08 06:23:01.630427,50.578991,8.664509,2024-11-08 06:32:01.429923
2024-11-08,91329,50.578991,8.664509,2024-11-08 06:59:01.590013,50.571078,8.674602,2024-11-08 07:06:01.508762
2024-11-08,91329,50.571078,8.674602,2024-11-08 08:07:01.590938,50.572309,8.682867,2024-11-08 08:11:01.970764
2024-11-08,91329,50.572309,8.682867,2024-11-08 09:03:01.664046,50.573486,8.700008,2024-11-08 09:10:02.307022
2024-11-08,91329,50.573486,8.700008,2024-11-08 13:05:01.879105,50.582722,8.673988,2024-11-08 13:19:03.932423
2024-11-08,91329,50.582722,8.673988,2024-11-08 16:19:01.771977,50.581152,8.664379,2024-11-08 16:26:01.663212
2024-11-08,91329,50.581152,8.664379,2024-11-08 23:09:02.729583,50.564109,8.677573,2024-11-08 23:31:02.013177
2024-11-08,91330,50.59863,8.692892,2024-11-08 23:15:01.396911,50.580418,8.664761,2024-11-08 23:45:04.235667
2024-11-08,91331,50.585137,8.671877,2024-11-08 04:05:02.041606,50.581152,8.664379,2024-11-08 04:11:01.657628
2024-11-08,91331,50.581152,8.664379,2024-11-08 06:57:03.504537,50.584284,8.699491,2024-11-08 07:14:01.460686
2024-11-08,91331,50.584284,8.699491,2024-11-08 07:14:01.460686,50.585239,8.699665,2024-11-08 07:15:02.010827
2024-11-08,91331,50.585239,8.699665,2024-11-08 08:26:01.465395,50.570978,8.672389,2024-11-08 08:41:02.617924
2024-11-08,91331,50.570978,8.672389,2024-11-08 08:48:04.942509,50.579946,8.67848,2024-11-08 09:00:02.124424
2024-11-08,91331,50.579946,8.67848,2024-11-08 15:52:01.850254,50.590141,8.684306,2024-11-08 16:01:01.641598
2024-11-08,91332,50.588971,8.662469,2024-11-08 13:25:01.832386,50.587726,8.668395,2024-11-08 13:29:01.950625
2024-11-08,91332,50.587726,8.668395,2024-11-08 13:35:02.314706,50.588971,8.662469,2024-11-08 13:39:01.581892
2024-11-08,91332,50.588971,8.662469,2024-11-08 19:09:01.65212,50.585584,8.684702,2024-11-08 19:21:01.574775
2024-11-08,91343,50.564109,8.677573,2024-11-08 03:04:01.973464,50.585584,8.684702,2024-11-08 03:24:02.45577
2024-11-08,91343,50.585584,8.684702,2024-11-08 13:14:02.153181,50.58453,8.680142,2024-11-08 13:19:03.932423
2024-11-08,91343,50.58453,8.680142,2024-11-08 16:16:01.638386,50.579946,8.67848,2024-11-08 16:21:01.882028
2024-11-08,91343,50.579946,8.67848,2024-11-08 17:40:02.349551,50.580418,8.664761,2024-11-08 17:47:01.778505
2024-11-08,91343,50.580418,8.664761,2024-11-08 18:20:02.177665,50.58453,8.680142,2024-11-08 18:33:02.035344
2024-11-08,91351,50.579946,8.67848,2024-11-08 06:47:01.663455,50.585584,8.684702,2024-11-08 06:55:01.859611
2024-11-08,91352,50.587726,8.668395,2024-11-08 14:15:02.441382,50.587148,8.682158,2024-11-08 14:25:02.184214
2024-11-08,91357,50.564844,8.656344,2024-11-08 06:49:01.757089,50.570486,8.665858,2024-11-08 06:57:03.504537
2024-11-08,91357,50.570486,8.665858,2024-11-08 11:09:02.166624,50.579946,8.67848,2024-11-08 11:20:02.183061
2024-11-08,91357,50.579946,8.67848,2024-11-08 12:31:02.24318,50.587726,8.668395,2024-11-08 12:41:02.318201
2024-11-08,91358,50.585137,8.671877,2024-11-08 15:35:02.642757,50.586476,8.671255,2024-11-08 15:36:02.203517
2024-11-08,91358,50.586476,8.671255,2024-11-08 15:36:02.203517,50.585137,8.671877,2024-11-08 15:37:01.729959
2024-11-08,91359,50.587726,8.668395,2024-11-08 18:19:01.552325,50.576661,8.692147,2024-11-08 18:33:02.035344
2024-11-08,91359,50.576661,8.692147,2024-11-08 19:52:02.291202,50.586566,8.67686,2024-11-08 20:04:01.715208
2024-11-08,91366,50.582722,8.673988,2024-11-08 11:48:01.942425,50.587148,8.682158,2024-11-08 11:55:02.037889
2024-11-08,91366,50.587148,8.682158,2024-11-08 12:01:02.089026,50.587726,8.668395,2024-11-08 12:11:02.274516
