trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-14,91184,50.58266,8.70796,2024-11-14 07:04:02.213675,50.576775,8.694906,2024-11-14 07:15:01.85601
2024-11-14,91184,50.576775,8.694906,2024-11-14 17:35:02.363376,50.58266,8.70796,2024-11-14 17:49:01.960391
2024-11-14,91186,50.592037,8.66542,2024-11-14 06:36:02.010694,50.587148,8.682158,2024-11-14 06:49:02.375978
2024-11-14,91186,50.587148,8.682158,2024-11-14 18:00:02.312978,50.589469,8.681104,2024-11-14 18:04:01.709828
2024-11-14,91187,50.57525,8.697667,2024-11-14 01:27:01.821237,50.585137,8.671877,2024-11-14 01:44:02.24532
2024-11-14,91187,50.585137,8.671877,2024-11-14 09:03:02.312803,50.576661,8.692147,2024-11-14 09:13:01.91371
2024-11-14,91187,50.576661,8.692147,2024-11-14 14:45:02.20756,50.573486,8.700008,2024-11-14 14:53:01.952401
2024-11-14,91187,50.573486,8.700008,2024-11-14 23:02:01.770732,50.58453,8.680142,2024-11-14 23:12:01.530398
2024-11-14,91190,50.58453,8.680142,2024-11-14 10:29:02.008629,50.576661,8.692147,2024-11-14 10:42:01.541591
2024-11-14,91190,50.576661,8.692147,2024-11-14 11:06:03.434428,50.587148,8.682158,2024-11-14 11:22:01.622922
2024-11-14,91190,50.587148,8.682158,2024-11-14 12:04:01.50202,50.571078,8.674602,2024-11-14 12:23:01.900408
2024-11-14,91190,50.571078,8.674602,2024-11-14 13:08:01.914144,50.579946,8.67848,2024-11-14 13:16:01.660507
2024-11-14,91190,50.579946,8.67848,2024-11-14 13:52:02.182317,50.587726,8.668395,2024-11-14 14:06:03.306059
2024-11-14,91191,50.579946,8.67848,2024-11-14 06:49:02.375978,50.587148,8.682158,2024-11-14 06:59:02.017349
2024-11-14,91191,50.587148,8.682158,2024-11-14 10:31:02.155834,50.576661,8.692147,2024-11-14 10:42:01.541591
2024-11-14,91191,50.576661,8.692147,2024-11-14 17:02:01.741472,50.579946,8.67848,2024-11-14 17:09:02.318766
2024-11-14,91192,50.592037,8.66542,2024-11-14 06:24:02.776308,50.585239,8.699665,2024-11-19 11:47:01.581417
2024-11-14,91194,50.581152,8.664379,2024-11-14 08:59:02.300213,50.57525,8.697667,2024-11-14 09:13:01.91371
2024-11-14,91194,50.57525,8.697667,2024-11-14 17:31:01.980002,50.579946,8.67848,2024-11-14 17:44:01.665304
2024-11-14,91198,50.587726,8.668395,2024-11-14 06:16:01.814029,50.584309,8.66348,2024-11-14 06:21:01.595652
2024-11-14,91198,50.584309,8.66348,2024-11-14 16:42:01.719313,50.587726,8.668395,2024-11-14 16:47:01.592526
2024-11-14,91199,50.587726,8.668395,2024-11-14 17:36:02.264968,50.579946,8.67848,2024-11-14 17:45:02.24476
2024-11-14,91204,50.58871,8.679618,2024-11-14 12:25:01.962486,50.587148,8.682158,2024-11-14 12:30:02.923928
2024-11-14,91205,50.579946,8.67848,2024-11-14 04:28:01.685431,50.587726,8.668395,2024-11-14 04:35:01.722595
2024-11-14,91205,50.587726,8.668395,2024-11-14 08:45:03.010411,50.587148,8.682158,2024-11-14 08:54:01.629883
2024-11-14,91205,50.587148,8.682158,2024-11-14 15:52:02.262592,50.580418,8.664761,2024-11-14 16:02:02.079057
2024-11-14,91205,50.580418,8.664761,2024-11-14 18:45:01.630881,50.58453,8.680142,2024-11-14 19:36:02.849672
2024-11-14,91205,50.58453,8.680142,2024-11-14 20:28:01.582701,50.58266,8.70796,2024-11-14 20:45:02.020988
2024-11-14,91205,50.58266,8.70796,2024-11-14 21:19:02.29941,50.585239,8.699665,2024-11-14 21:28:01.918479
2024-11-14,91205,50.585239,8.699665,2024-11-14 23:04:02.229612,50.588102,8.677491,2024-11-14 23:12:01.530398
2024-11-14,91207,50.587726,8.668395,2024-11-14 07:45:01.525133,50.587148,8.682158,2024-11-14 07:58:02.038146
2024-11-14,91207,50.587148,8.682158,2024-11-14 15:58:02.717271,50.579946,8.67848,2024-11-14 16:17:01.643076
2024-11-14,91209,50.588971,8.662469,2024-11-14 11:24:01.701193,50.592037,8.66542,2024-11-14 11:49:02.178705
2024-11-14,91209,50.592037,8.66542,2024-11-14 13:22:02.185372,50.58453,8.680142,2024-11-14 13:31:01.476192
2024-11-14,91209,50.58453,8.680142,2024-11-14 16:00:01.792218,50.580418,8.664761,2024-11-14 16:09:02.015401
2024-11-14,91209,50.580418,8.664761,2024-11-14 16:59:01.896357,50.581759,8.670118,2024-11-14 17:05:01.437414
2024-11-14,91210,50.578991,8.664509,2024-11-14 08:09:01.641485,50.587148,8.682158,2024-11-14 08:22:02.228991
2024-11-14,91210,50.587148,8.682158,2024-11-14 08:35:02.400769,50.589469,8.681104,2024-11-14 08:38:02.387004
2024-11-14,91210,50.589469,8.681104,2024-11-14 15:01:01.729762,50.588132,8.675346,2024-11-14 15:06:01.696879
2024-11-14,91210,50.588132,8.675346,2024-11-14 15:45:01.905244,50.585137,8.671877,2024-11-14 15:48:01.634284
2024-11-14,91212,50.588102,8.677491,2024-11-14 07:16:01.363208,50.587148,8.682158,2024-11-14 07:21:01.437325
2024-11-14,91212,50.587148,8.682158,2024-11-14 15:53:01.816885,50.579946,8.67848,2024-11-14 16:04:02.144813
2024-11-14,91215,50.58453,8.680142,2024-11-14 09:10:02.102965,50.587148,8.682158,2024-11-14 09:13:01.91371
2024-11-14,91221,50.585584,8.684702,2024-11-14 13:53:01.741921,50.581152,8.664379,2024-11-14 14:04:01.659045
2024-11-14,91221,50.581152,8.664379,2024-11-14 17:19:03.577276,50.585137,8.671877,2024-11-14 17:24:02.537191
2024-11-14,91221,50.585137,8.671877,2024-11-14 20:48:01.756947,50.579946,8.67848,2024-11-14 20:54:01.885407
2024-11-14,91223,50.585137,8.671877,2024-11-14 10:29:02.008629,50.587148,8.682158,2024-11-14 10:37:01.526283
2024-11-14,91223,50.587148,8.682158,2024-11-14 15:10:01.837634,50.587726,8.668395,2024-11-14 15:18:02.206037
2024-11-14,91223,50.587726,8.668395,2024-11-14 17:37:01.779125,50.579946,8.67848,2024-11-14 17:45:02.24476
2024-11-14,91226,50.580418,8.664761,2024-11-14 07:54:01.652655,50.571078,8.674602,2024-11-14 08:04:01.433489
2024-11-14,91226,50.571078,8.674602,2024-11-14 11:50:01.85518,50.59863,8.692892,2024-11-14 12:33:02.113022
2024-11-14,91226,50.59863,8.692892,2024-11-14 19:45:02.384342,50.582722,8.673988,2024-11-14 19:59:01.667965
2024-11-14,91227,50.581759,8.670118,2024-11-14 12:54:01.805547,50.576775,8.694906,2024-11-14 13:06:01.644224
2024-11-14,91227,50.576775,8.694906,2024-11-14 16:03:01.580362,50.581152,8.664379,2024-11-14 16:19:01.726528
2024-11-14,91227,50.581152,8.664379,2024-11-14 22:39:01.44673,50.58453,8.680142,2024-11-14 22:49:02.268149
2024-11-14,91234,50.59863,8.692892,2024-11-14 05:51:02.329763,50.580753,8.695099,2024-11-14 07:16:01.363208
2024-11-14,91234,50.580753,8.695099,2024-11-14 10:55:01.851651,50.571078,8.674602,2024-11-14 11:11:02.034273
2024-11-14,91234,50.571078,8.674602,2024-11-14 11:33:02.617444,50.564109,8.677573,2024-11-14 11:40:01.563222
2024-11-14,91234,50.564109,8.677573,2024-11-14 11:44:02.142044,50.571078,8.674602,2024-11-14 11:49:02.178705
2024-11-14,91234,50.571078,8.674602,2024-11-14 13:12:03.070635,50.578991,8.664509,2024-11-14 13:19:02.400353
2024-11-14,91234,50.578991,8.664509,2024-11-14 14:16:01.483551,50.585137,8.671877,2024-11-14 14:23:01.689493
2024-11-14,91236,50.589469,8.681104,2024-11-14 07:32:01.937507,50.571078,8.674602,2024-11-14 09:21:01.60902
2024-11-14,91236,50.571078,8.674602,2024-11-14 12:53:02.268095,50.576216,8.69397,2024-11-14 13:05:02.093637
2024-11-14,91236,50.576216,8.69397,2024-11-14 14:38:01.47303,50.585137,8.671877,2024-11-14 14:55:02.14055
2024-11-14,91236,50.585137,8.671877,2024-11-14 16:04:02.144813,50.576661,8.692147,2024-11-14 16:16:02.102045
2024-11-14,91236,50.576661,8.692147,2024-11-14 16:55:02.199478,50.582722,8.673988,2024-11-14 17:05:01.437414
2024-11-14,91236,50.582722,8.673988,2024-11-14 23:07:01.844912,50.579946,8.67848,2024-11-14 23:41:01.720313
2024-11-14,91236,50.579946,8.67848,2024-11-14 23:48:01.777539,50.58266,8.70796,2024-11-15 00:02:01.80362
2024-11-14,91237,50.585137,8.671877,2024-11-14 12:01:01.713873,50.581152,8.664379,2024-11-14 12:07:02.124784
2024-11-14,91237,50.581152,8.664379,2024-11-14 23:53:01.743181,50.585204,8.71319,2024-11-15 00:14:01.839712
2024-11-14,91239,50.580418,8.664761,2024-11-14 07:39:01.505676,50.576775,8.694906,2024-11-14 07:59:01.551323
2024-11-14,91239,50.576775,8.694906,2024-11-14 09:35:01.663807,50.571444,8.698154,2024-11-14 09:36:02.251651
2024-11-14,91239,50.571444,8.698154,2024-11-14 09:36:02.251651,50.576775,8.694906,2024-11-14 09:37:01.81353
2024-11-14,91239,50.576775,8.694906,2024-11-14 16:08:01.461005,50.578991,8.664509,2024-11-14 16:23:01.527104
2024-11-14,91239,50.578991,8.664509,2024-11-14 16:49:01.753547,50.588132,8.675346,2024-11-14 16:58:02.373643
2024-11-14,91243,50.592037,8.66542,2024-11-14 06:24:02.776308,50.580753,8.695099,2024-11-14 07:16:01.363208
2024-11-14,91243,50.580753,8.695099,2024-11-14 18:15:02.060286,50.588132,8.675346,2024-11-14 18:38:02.189555
2024-11-14,91244,50.585239,8.699665,2024-11-14 10:53:01.751529,50.572309,8.682867,2024-11-14 11:10:03.47672
2024-11-14,91244,50.572309,8.682867,2024-11-14 12:43:01.512364,50.58453,8.680142,2024-11-14 12:52:01.732263
2024-11-14,91244,50.58453,8.680142,2024-11-14 13:42:02.133324,50.588952,8.672911,2024-11-14 13:48:03.433555
2024-11-14,91244,50.588952,8.672911,2024-11-14 17:51:02.142949,50.586566,8.67686,2024-11-14 17:55:02.094012
2024-11-14,91244,50.586566,8.67686,2024-11-14 18:25:01.957383,50.588952,8.672911,2024-11-14 18:29:02.278201
2024-11-14,91244,50.588952,8.672911,2024-11-14 18:41:01.883435,50.579946,8.67848,2024-11-14 18:49:02.01358
2024-11-14,91245,50.587148,8.682158,2024-11-14 20:54:01.885407,50.579946,8.67848,2024-11-14 21:04:01.484665
2024-11-14,91246,50.58453,8.680142,2024-11-14 10:30:01.585765,50.576661,8.692147,2024-11-14 10:44:01.633474
2024-11-14,91246,50.576661,8.692147,2024-11-14 11:13:02.183896,50.58453,8.680142,2024-11-14 11:24:01.701193
2024-11-14,91246,50.58453,8.680142,2024-11-14 12:41:01.733827,50.587726,8.668395,2024-11-14 12:51:02.142529
2024-11-14,91248,50.579946,8.67848,2024-11-14 08:12:01.669429,50.590141,8.684306,2024-11-14 08:43:02.192222
2024-11-14,91248,50.590141,8.684306,2024-11-14 09:03:02.312803,50.579946,8.67848,2024-11-14 09:18:01.946456
2024-11-14,91248,50.579946,8.67848,2024-11-14 11:31:01.908566,50.575196,8.694875,2024-11-14 11:39:02.030375
2024-11-14,91248,50.575196,8.694875,2024-11-14 11:39:02.030375,50.576216,8.69397,2024-11-14 11:40:01.563222
2024-11-14,91248,50.576216,8.69397,2024-11-14 14:35:01.725732,50.580418,8.664761,2024-11-14 14:47:02.366448
2024-11-14,91257,50.565264,8.687189,2024-11-14 15:38:01.522026,50.572309,8.682867,2024-11-14 15:53:01.816885
2024-11-14,91257,50.572309,8.682867,2024-11-14 18:29:02.278201,50.564109,8.677573,2024-11-14 18:38:02.189555
2024-11-14,91257,50.564109,8.677573,2024-11-14 20:02:01.424881,50.585584,8.684702,2024-11-14 20:21:01.939601
2024-11-14,91259,50.58266,8.70796,2024-11-14 07:22:02.044213,50.585239,8.699665,2024-11-14 07:32:01.937507
2024-11-14,91259,50.585239,8.699665,2024-11-14 09:04:03.508776,50.576775,8.694906,2024-11-14 12:57:01.548146
2024-11-14,91259,50.576775,8.694906,2024-11-14 18:30:01.828663,50.58453,8.680142,2024-11-14 18:41:01.883435
2024-11-14,91259,50.58453,8.680142,2024-11-14 18:41:01.883435,50.585137,8.671877,2024-11-14 18:46:02.24678
2024-11-14,91259,50.585137,8.671877,2024-11-14 21:00:02.054883,50.579946,8.67848,2024-11-14 21:10:01.9226
2024-11-14,91260,50.581759,8.670118,2024-11-14 01:05:02.055983,50.585204,8.71319,2024-11-14 01:23:01.757863
2024-11-14,91260,50.585204,8.71319,2024-11-14 06:37:01.51354,50.587148,8.682158,2024-11-14 06:54:02.979701
2024-11-14,91263,50.572309,8.682867,2024-11-14 10:44:01.633474,50.576775,8.694906,2024-11-14 10:52:02.165118
2024-11-14,91263,50.576775,8.694906,2024-11-14 12:48:02.428624,50.580418,8.664761,2024-11-14 13:04:04.493458
2024-11-14,91263,50.580418,8.664761,2024-11-14 15:46:01.52468,50.585137,8.671877,2024-11-14 15:51:01.699795
2024-11-14,91263,50.585137,8.671877,2024-11-14 20:45:02.020988,50.58453,8.680142,2024-11-14 20:50:01.914997
2024-11-14,91265,50.588102,8.677491,2024-11-14 09:04:03.508776,50.576661,8.692147,2024-11-14 09:16:01.716263
2024-11-14,91265,50.576661,8.692147,2024-11-14 14:47:02.366448,50.587726,8.668395,2024-11-14 15:11:02.721891
2024-11-14,91265,50.587726,8.668395,2024-11-14 17:36:02.264968,50.579946,8.67848,2024-11-14 17:45:02.24476
2024-11-14,91265,50.579946,8.67848,2024-11-14 23:46:01.627373,50.581435,8.696279,2024-11-14 23:59:01.597277
2024-11-14,91266,50.576775,8.694906,2024-11-14 16:36:02.162995,50.581152,8.664379,2024-11-14 16:55:02.199478
2024-11-14,91272,50.592037,8.66542,2024-11-14 06:24:02.776308,50.580753,8.695099,2024-11-14 07:16:01.363208
2024-11-14,91272,50.580753,8.695099,2024-11-14 08:50:02.02179,50.57525,8.697667,2024-11-14 09:00:03.590435
2024-11-14,91272,50.57525,8.697667,2024-11-14 11:14:01.81996,50.58266,8.70796,2024-11-14 11:24:01.701193
2024-11-14,91272,50.58266,8.70796,2024-11-14 12:27:02.382354,50.576661,8.692147,2024-11-14 12:37:01.511864
2024-11-14,91272,50.576661,8.692147,2024-11-14 16:10:01.570072,50.581759,8.670118,2024-11-14 16:48:02.210162
2024-11-14,91273,50.587726,8.668395,2024-11-14 19:43:02.244331,50.588971,8.662469,2024-11-14 19:48:02.284853
2024-11-14,91273,50.588971,8.662469,2024-11-14 23:59:01.597277,50.58453,8.680142,2024-11-15 00:11:01.893607
2024-11-14,91275,50.582722,8.673988,2024-11-14 00:08:02.116717,50.580418,8.664761,2024-11-14 00:18:02.096545
2024-11-14,91275,50.580418,8.664761,2024-11-14 00:49:02.201548,50.586791,8.669213,2024-11-14 00:53:01.504298
2024-11-14,91275,50.586791,8.669213,2024-11-14 00:53:01.504298,50.585137,8.671877,2024-11-14 00:54:02.050044
2024-11-14,91275,50.585137,8.671877,2024-11-14 08:36:04.28853,50.587148,8.682158,2024-11-14 08:44:01.709976
2024-11-14,91277,50.581152,8.664379,2024-11-14 09:01:02.135107,50.587148,8.682158,2024-11-14 09:10:02.102965
2024-11-14,91277,50.587148,8.682158,2024-11-14 18:22:02.155034,50.580418,8.664761,2024-11-14 19:01:01.551466
2024-11-14,91277,50.580418,8.664761,2024-11-14 19:10:02.168411,50.588132,8.675346,2024-11-14 19:18:01.706758
2024-11-14,91278,50.588952,8.672911,2024-11-14 08:09:01.641485,50.584309,8.66348,2024-11-14 08:16:01.979097
2024-11-14,91278,50.584309,8.66348,2024-11-14 15:05:02.116628,50.587726,8.668395,2024-11-14 15:08:01.630012
2024-11-14,91278,50.587726,8.668395,2024-11-14 15:49:02.542173,50.564109,8.677573,2024-11-14 16:22:01.949491
2024-11-14,91278,50.564109,8.677573,2024-11-14 17:30:02.0203,50.588132,8.675346,2024-11-14 17:46:01.819979
2024-11-14,91278,50.588132,8.675346,2024-11-14 18:25:01.957383,50.579946,8.67848,2024-11-14 18:30:01.828663
2024-11-14,91280,50.585137,8.671877,2024-11-14 07:49:01.800368,50.580418,8.664761,2024-11-14 07:55:02.21866
2024-11-14,91280,50.580418,8.664761,2024-11-14 22:49:02.268149,50.579946,8.67848,2024-11-14 22:59:01.989526
2024-11-14,91281,50.586566,8.67686,2024-11-14 09:06:01.740735,50.576661,8.692147,2024-11-14 09:15:02.135169
2024-11-14,91281,50.576661,8.692147,2024-11-14 17:15:02.124754,50.581152,8.664379,2024-11-14 17:26:01.688481
2024-11-14,91281,50.581152,8.664379,2024-11-14 23:52:02.213626,50.574348,8.660046,2024-11-15 00:01:02.226559
2024-11-14,91283,50.587726,8.668395,2024-11-14 17:36:02.264968,50.579946,8.67848,2024-11-14 17:46:01.819979
2024-11-14,91284,50.572309,8.682867,2024-11-14 15:09:02.260007,50.588102,8.677491,2024-11-14 15:36:02.458117
2024-11-14,91285,50.58266,8.70796,2024-11-14 08:54:01.629883,50.576661,8.692147,2024-11-14 09:11:01.790415
2024-11-14,91285,50.576661,8.692147,2024-11-14 17:02:01.741472,50.579946,8.67848,2024-11-14 17:09:02.318766
2024-11-14,91286,50.587148,8.682158,2024-11-14 06:35:02.105413,50.58453,8.680142,2024-11-14 06:39:01.632382
2024-11-14,91286,50.58453,8.680142,2024-11-14 09:21:01.60902,50.587148,8.682158,2024-11-14 09:26:01.473436
2024-11-14,91286,50.587148,8.682158,2024-11-14 14:35:01.725732,50.580418,8.664761,2024-11-14 14:47:02.366448
2024-11-14,91286,50.580418,8.664761,2024-11-14 16:02:02.079057,50.585137,8.671877,2024-11-14 16:08:01.461005
2024-11-14,91286,50.585137,8.671877,2024-11-14 18:44:01.994917,50.580418,8.664761,2024-11-14 18:51:02.226128
2024-11-14,91286,50.580418,8.664761,2024-11-14 22:31:01.688684,50.588132,8.675346,2024-11-14 22:39:01.44673
2024-11-14,91287,50.589469,8.681104,2024-11-14 07:31:02.395762,50.571078,8.674602,2024-11-14 09:21:01.60902
2024-11-14,91287,50.571078,8.674602,2024-11-14 10:57:01.528233,50.582722,8.673988,2024-11-14 11:10:03.47672
2024-11-14,91287,50.582722,8.673988,2024-11-14 12:02:02.278865,50.578991,8.664509,2024-11-14 12:10:01.806507
2024-11-14,91287,50.578991,8.664509,2024-11-14 14:11:02.29227,50.585239,8.699665,2024-11-14 14:27:02.07183
2024-11-14,91287,50.585239,8.699665,2024-11-14 14:40:01.631961,50.581435,8.696279,2024-11-14 14:44:01.643213
2024-11-14,91287,50.581435,8.696279,2024-11-14 18:15:02.060286,50.576661,8.692147,2024-11-14 18:20:02.029884
2024-11-14,91287,50.576661,8.692147,2024-11-14 19:04:02.242326,50.58453,8.680142,2024-11-14 19:14:01.423897
2024-11-14,91290,50.589469,8.681104,2024-11-14 16:42:01.719313,50.580418,8.664761,2024-11-14 16:53:01.980853
2024-11-14,91290,50.580418,8.664761,2024-11-14 17:54:01.528803,50.585584,8.684702,2024-11-14 18:11:01.728877
2024-11-14,91293,50.581152,8.664379,2024-11-14 07:59:01.551323,50.585584,8.684702,2024-11-14 08:10:02.546933
2024-11-14,91296,50.585584,8.684702,2024-11-14 06:53:01.553458,50.571078,8.674602,2024-11-14 07:06:02.297967
2024-11-14,91296,50.571078,8.674602,2024-11-14 07:34:03.222716,50.576661,8.692147,2024-11-14 07:43:02.27307
2024-11-14,91296,50.576661,8.692147,2024-11-14 14:24:02.311836,50.571078,8.674602,2024-11-14 15:05:02.116628
2024-11-14,91296,50.571078,8.674602,2024-11-14 15:34:01.783553,50.578991,8.664509,2024-11-14 15:42:02.135464
2024-11-14,91296,50.578991,8.664509,2024-11-14 17:06:02.062128,50.592037,8.66542,2024-11-14 17:19:03.577276
2024-11-14,91297,50.564109,8.677573,2024-11-14 06:19:01.509864,50.59863,8.692892,2024-11-14 06:57:01.834909
2024-11-14,91297,50.59863,8.692892,2024-11-14 15:57:02.153849,50.580418,8.664761,2024-11-14 16:08:01.461005
2024-11-14,91300,50.586566,8.67686,2024-11-14 06:55:01.672847,50.587148,8.682158,2024-11-14 07:00:03.078891
2024-11-14,91300,50.587148,8.682158,2024-11-14 13:39:02.33228,50.587726,8.668395,2024-11-14 13:47:02.239905
2024-11-14,91303,50.588102,8.677491,2024-11-14 15:35:05.824556,50.587726,8.668395,2024-11-14 15:51:01.699795
2024-11-14,91308,50.580418,8.664761,2024-11-14 08:08:02.141028,50.589469,8.681104,2024-11-14 08:17:01.518667
2024-11-14,91308,50.589469,8.681104,2024-11-14 10:26:02.339394,50.587148,8.682158,2024-11-14 10:30:01.585765
2024-11-14,91308,50.587148,8.682158,2024-11-14 11:29:01.747637,50.580418,8.664761,2024-11-14 11:40:01.563222
2024-11-14,91308,50.580418,8.664761,2024-11-14 16:05:01.71952,50.585137,8.671877,2024-11-14 16:12:01.720457
2024-11-14,91308,50.585137,8.671877,2024-11-14 16:34:01.839851,50.587726,8.668395,2024-11-14 16:40:01.624701
2024-11-14,91315,50.580418,8.664761,2024-11-14 23:25:01.7944,50.578991,8.664509,2024-11-14 23:26:02.603436
2024-11-14,91315,50.578991,8.664509,2024-11-14 23:27:02.126772,50.580418,8.664761,2024-11-14 23:28:01.713222
2024-11-14,91315,50.580418,8.664761,2024-11-14 23:36:04.860071,50.579946,8.67848,2024-11-14 23:46:01.627373
2024-11-14,91316,50.573486,8.700008,2024-11-14 11:27:01.665024,50.581435,8.696279,2024-11-14 11:37:01.871024
2024-11-14,91316,50.581435,8.696279,2024-11-14 20:48:01.756947,50.582722,8.673988,2024-11-14 20:58:03.803941
2024-11-14,91316,50.582722,8.673988,2024-11-14 23:07:01.844912,50.580418,8.664761,2024-11-14 23:28:01.713222
2024-11-14,91316,50.580418,8.664761,2024-11-14 23:31:01.484825,50.564109,8.677573,2024-11-14 23:51:01.383758
2024-11-14,91318,50.59863,8.692892,2024-11-14 18:22:02.155034,50.588102,8.677491,2024-11-14 18:32:02.387162
2024-11-14,91329,50.592037,8.66542,2024-11-14 06:26:01.796224,50.580753,8.695099,2024-11-14 07:16:01.363208
2024-11-14,91331,50.58266,8.70796,2024-11-14 08:33:02.247119,50.570486,8.665858,2024-11-14 08:55:02.236782
2024-11-14,91331,50.570486,8.665858,2024-11-14 12:03:01.908527,50.576661,8.692147,2024-11-14 12:18:01.8451
2024-11-14,91331,50.576661,8.692147,2024-11-14 14:45:02.20756,50.586566,8.67686,2024-11-14 14:58:01.869385
2024-11-14,91331,50.586566,8.67686,2024-11-14 18:33:02.085502,50.582722,8.673988,2024-11-14 18:41:01.883435
2024-11-14,91333,50.578991,8.664509,2024-11-14 10:05:02.105871,50.576661,8.692147,2024-11-14 10:18:01.865013
2024-11-14,91333,50.576661,8.692147,2024-11-14 14:47:02.366448,50.574348,8.660046,2024-11-14 15:05:02.116628
2024-11-14,91333,50.574348,8.660046,2024-11-14 16:53:01.980853,50.58453,8.680142,2024-11-14 17:04:01.871364
2024-11-14,91333,50.58453,8.680142,2024-11-14 17:12:03.372175,50.580418,8.664761,2024-11-14 17:20:03.998159
2024-11-14,91333,50.580418,8.664761,2024-11-14 22:46:02.223629,50.589469,8.681104,2024-11-14 23:02:01.770732
2024-11-14,91337,50.579946,8.67848,2024-11-14 08:21:01.723401,50.581152,8.664379,2024-11-14 08:29:02.394407
2024-11-14,91341,50.580418,8.664761,2024-11-14 21:17:02.243865,50.579946,8.67848,2024-11-14 21:25:02.257925
2024-11-14,91343,50.58453,8.680142,2024-11-14 10:30:01.585765,50.576661,8.692147,2024-11-14 10:43:02.074724
2024-11-14,91343,50.576661,8.692147,2024-11-14 11:13:02.183896,50.58453,8.680142,2024-11-14 11:24:01.701193
2024-11-14,91345,50.588102,8.677491,2024-11-14 10:11:01.735658,50.581152,8.664379,2024-11-14 10:20:02.096669
2024-11-14,91347,50.578991,8.664509,2024-11-14 07:11:03.752249,50.571078,8.674602,2024-11-14 07:21:01.437325
2024-11-14,91347,50.571078,8.674602,2024-11-14 08:03:01.904728,50.569902,8.673574,2024-11-14 08:04:01.433489
2024-11-14,91347,50.569902,8.673574,2024-11-14 08:04:01.433489,50.571078,8.674602,2024-11-14 08:05:02.018152
2024-11-14,91347,50.571078,8.674602,2024-11-14 08:49:01.463279,50.587148,8.682158,2024-11-14 09:04:03.508776
2024-11-14,91347,50.587148,8.682158,2024-11-14 12:03:01.908527,50.580418,8.664761,2024-11-14 12:12:03.165328
2024-11-14,91347,50.580418,8.664761,2024-11-14 12:18:01.8451,50.576661,8.692147,2024-11-14 12:29:01.451628
2024-11-14,91347,50.576661,8.692147,2024-11-14 14:46:01.765247,50.579946,8.67848,2024-11-14 14:58:01.869385
2024-11-14,91347,50.579946,8.67848,2024-11-14 15:26:01.733264,50.565264,8.687189,2024-11-14 15:38:01.522026
2024-11-14,91347,50.565264,8.687189,2024-11-14 18:47:01.805526,50.588102,8.677491,2024-11-14 19:01:01.551466
2024-11-14,91348,50.58453,8.680142,2024-11-14 07:05:01.737935,50.587148,8.682158,2024-11-14 07:10:01.455347
2024-11-14,91348,50.587148,8.682158,2024-11-14 14:06:03.306059,50.585204,8.71319,2024-11-14 14:29:02.255073
2024-11-14,91348,50.585204,8.71319,2024-11-14 18:33:02.085502,50.587726,8.668395,2024-11-14 18:51:02.226128
2024-11-14,91349,50.58266,8.70796,2024-11-14 08:55:02.236782,50.57525,8.697667,2024-11-14 09:03:02.312803
2024-11-14,91349,50.57525,8.697667,2024-11-14 11:53:01.606571,50.581435,8.696279,2024-11-14 12:00:02.141578
2024-11-14,91349,50.581435,8.696279,2024-11-14 14:29:02.255073,50.587148,8.682158,2024-11-14 14:38:01.47303
2024-11-14,91351,50.587148,8.682158,2024-11-14 16:19:01.726528,50.58453,8.680142,2024-11-14 16:26:02.49797
2024-11-14,91351,50.58453,8.680142,2024-11-14 17:28:01.880323,50.587726,8.668395,2024-11-14 17:40:03.006015
2024-11-14,91352,50.580418,8.664761,2024-11-14 09:29:02.088477,50.589469,8.681104,2024-11-14 09:35:01.663807
2024-11-14,91352,50.589469,8.681104,2024-11-14 15:01:01.729762,50.588132,8.675346,2024-11-14 15:06:01.696879
2024-11-14,91353,50.581152,8.664379,2024-11-14 23:19:01.508042,50.58266,8.70796,2024-11-14 23:49:02.332006
2024-11-14,91357,50.579946,8.67848,2024-11-14 07:09:01.886442,50.580418,8.664761,2024-11-14 07:18:01.811863
2024-11-14,91357,50.580418,8.664761,2024-11-14 08:55:02.236782,50.576661,8.692147,2024-11-14 09:07:02.331423
2024-11-14,91357,50.576661,8.692147,2024-11-14 15:40:01.689999,50.579946,8.67848,2024-11-14 15:59:02.270091
2024-11-14,91358,50.588102,8.677491,2024-11-14 08:50:02.02179,50.571078,8.674602,2024-11-14 09:03:02.312803
2024-11-14,91358,50.571078,8.674602,2024-11-14 13:51:01.623578,50.578991,8.664509,2024-11-14 14:05:03.100891
2024-11-14,91358,50.578991,8.664509,2024-11-14 14:19:02.290337,50.588952,8.672911,2024-11-14 14:28:01.665893
2024-11-14,91358,50.588952,8.672911,2024-11-14 20:09:01.797117,50.581759,8.670118,2024-11-14 20:14:02.020033
2024-11-14,91358,50.581759,8.670118,2024-11-14 23:57:02.025198,50.564109,8.677573,2024-11-15 00:12:01.742812
2024-11-14,91359,50.589469,8.681104,2024-11-14 07:31:02.395762,50.571078,8.674602,2024-11-14 09:21:01.60902
2024-11-14,91359,50.571078,8.674602,2024-11-14 12:53:02.268095,50.576661,8.692147,2024-11-14 13:02:02.270675
2024-11-14,91359,50.576661,8.692147,2024-11-14 13:46:01.591688,50.587726,8.668395,2024-11-14 14:03:02.099467
2024-11-14,91359,50.587726,8.668395,2024-11-14 14:49:01.47594,50.592037,8.66542,2024-11-14 14:54:02.587678
